row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20302817,MNQ1!,MNQU6,CLOSE,2026-07-28T22:58:00-0500,2026-07-29,2026-07-29 03:58:01.215754,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:58:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302816,MNQ1!,MNQU6,CLOSE,2026-07-28T22:58:00-0500,2026-07-29,2026-07-29 03:58:01.187110,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:58:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302804,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.855881,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302803,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.828183,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302802,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.796996,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302800,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.766429,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302798,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.737128,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302797,MNQ1!,MNQU6,CLOSE,2026-07-28T22:57:00-0500,2026-07-29,2026-07-29 03:57:00.708065,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:57:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20302714,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:53.020906,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411205,597725411206,597725411207,Order Placed,,6
20302713,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:53.063469,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401198,597725401199,597725401200,Order Placed,,6
20302712,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:52.999886,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395182058,593395182059,593395182060,Order Placed,,6
20302711,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:52.979314,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395151884,593395151885,593395151886,Order Placed,,6
20302710,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:52.957898,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",593395141607,593395141608,593395141609,Order Placed,,6
20302709,MNQ1!,MNQU6,SELL,2026-07-28T22:54:52-0500,2026-07-29,2026-07-29 03:54:53.042061,27720,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:54:52-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27720.00', 'stp_limit_stp_price': 0, 'tp': 27707.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27733.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391198,597725391199,597725391200,Order Placed,,6
20301961,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.197797,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301960,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.170107,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301959,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.139946,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301958,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.110021,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301957,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.076595,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301956,MNQ1!,MNQU6,CLOSE,2026-07-28T22:33:00-0500,2026-07-29,2026-07-29 03:33:01.045701,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:33:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301422,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.507215,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301421,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.474140,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301420,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.438796,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301419,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.404296,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_3', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301417,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.351723,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_2', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
20301415,MNQ1!,MNQU6,CLOSE,2026-07-28T22:21:00-0500,2026-07-29,2026-07-29 03:21:01.303793,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-28T22:21:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_1', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,6
