row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20381940,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.602920,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411953,597725411954,597725411955,Order Placed,,8
20381939,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.652171,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401843,597725401844,597725401845,Order Placed,,8
20381938,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.627333,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401837,597725401838,597725401839,Order Placed,,8
20381937,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.629843,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391897,597725391898,597725391899,Order Placed,,8
20381936,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.567338,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411947,597725411948,597725411949,Order Placed,,8
20381935,MNQ1!,MNQU6,BUY,2026-07-29T22:51:30-0500,2026-07-30,2026-07-30 03:51:30.592185,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:30-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391891,597725391892,597725391893,Order Placed,,8
20381934,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.589974,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411940,597725411941,597725411942,Order Placed,,8
20381933,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.645225,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401831,597725401832,597725401833,Order Placed,,8
20381932,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.559975,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411933,597725411934,597725411935,Order Placed,,8
20381931,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.621473,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391885,597725391886,597725391887,Order Placed,,8
20381930,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.611963,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401824,597725401825,597725401826,Order Placed,,8
20381929,MNQ1!,MNQU6,BUY,2026-07-29T22:51:20-0500,2026-07-30,2026-07-30 03:51:20.584758,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:20-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391878,597725391879,597725391880,Order Placed,,8
20381928,MNQ1!,MNQU6,BUY,2026-07-29T22:51:10-0500,2026-07-30,2026-07-30 03:51:10.584100,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:10-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411917,597725411918,597725411919,Order Placed,,8
20381927,MNQ1!,MNQU6,BUY,2026-07-29T22:51:10-0500,2026-07-30,2026-07-30 03:51:10.632399,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:10-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401817,597725401818,597725401819,Order Placed,,8
20381926,MNQ1!,MNQU6,BUY,2026-07-29T22:51:10-0500,2026-07-30,2026-07-30 03:51:10.605964,27550,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:51:10-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27550.00', 'stp_limit_stp_price': 0, 'tp': 27563.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27537.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391871,597725391872,597725391873,Order Placed,,8
20381530,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.833772,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391761,597725391762,597725391763,Order Placed,,8
20381529,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.805700,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411807,597725411808,597725411809,Order Placed,,8
20381528,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.869707,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401707,597725401708,597725401709,Order Placed,,8
20381527,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.679201,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401701,597725401702,597725401703,Order Placed,,8
20381526,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.646023,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391755,597725391756,597725391757,Order Placed,,8
20381523,MNQ1!,MNQU6,SELL,2026-07-29T22:39:00-0500,2026-07-30,2026-07-30 03:39:00.611922,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:39:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411801,597725411802,597725411803,Order Placed,,8
20381520,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.521327,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401695,597725401696,597725401697,Order Placed,,8
20381519,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.489342,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411795,597725411796,597725411797,Order Placed,,8
20381518,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.459698,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411789,597725411790,597725411791,Order Placed,,8
20381517,MNQ1!,MNQU6,SELL,2026-07-29T22:38:57-0500,2026-07-30,2026-07-30 03:38:57.512421,27510.5,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T22:38:57-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27510.50', 'stp_limit_stp_price': 0, 'tp': 27497.5, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27523.5, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391749,597725391750,597725391751,Order Placed,,8
