row_id,symbol,local_symbol,buy_sell,trade_time,tradeDate,server_date_time,user_price,order_type,alert_data,entry_id,lmt_id,stp_id,alert_status,strategy_name,pages
20378844,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:01.035513,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401558,597725401559,597725401560,Order Placed,,7
20378843,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:01.009932,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391612,597725391613,597725391614,Order Placed,,7
20378842,MNQ1!,MNQU6,SELL,2026-07-29T21:44:00-0500,2026-07-30,2026-07-30 02:44:00.980348,27603,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:44:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27603.00', 'stp_limit_stp_price': 0, 'tp': 27590.0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27616.0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411658,597725411659,597725411660,Order Placed,,7
20378672,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.649690,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411601,597725411602,597725411603,Order Placed,,7
20378671,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.682907,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391555,597725391556,597725391557,Order Placed,,7
20378670,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.713649,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401501,597725401502,597725401503,Order Placed,,7
20378669,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.723756,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401494,597725401495,597725401496,Order Placed,,7
20378668,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.699946,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391548,597725391549,597725391550,Order Placed,,7
20378666,MNQ1!,MNQU6,SELL,2026-07-29T21:41:00-0500,2026-07-30,2026-07-30 02:41:00.666366,27580.75,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T21:41:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27580.75', 'stp_limit_stp_price': 0, 'tp': 27567.75, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27593.75, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411594,597725411595,597725411596,Order Placed,,7
20373504,MNQ1!,MNQU6,SELL,2026-07-29T19:53:00-0500,2026-07-30,2026-07-30 00:53:00.374817,27519.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T19:53:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.25', 'stp_limit_stp_price': 0, 'tp': 27506.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411559,597725411560,597725411561,Order Placed,,7
20373503,MNQ1!,MNQU6,SELL,2026-07-29T19:53:00-0500,2026-07-30,2026-07-30 00:53:00.432194,27519.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T19:53:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.25', 'stp_limit_stp_price': 0, 'tp': 27506.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401427,597725401428,597725401429,Order Placed,,7
20373502,MNQ1!,MNQU6,SELL,2026-07-29T19:53:00-0500,2026-07-30,2026-07-30 00:53:00.409202,27519.25,LMT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T19:53:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '27519.25', 'stp_limit_stp_price': 0, 'tp': 27506.25, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 27532.25, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'LMT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391456,597725391457,597725391458,Order Placed,,7
20367246,MNQ1!,MNQU6,CLOSE,2026-07-29T17:55:00-0500,2026-07-29,2026-07-29 22:55:01.097487,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:55:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725401354,,7
20367245,MNQ1!,MNQU6,CLOSE,2026-07-29T17:55:00-0500,2026-07-29,2026-07-29 22:55:01.065781,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:55:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725391399,,7
20367244,MNQ1!,MNQU6,CLOSE,2026-07-29T17:55:00-0500,2026-07-29,2026-07-29 22:55:01.032776,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:55:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725411446,,7
20367231,MNQ1!,MNQU6,BUY,2026-07-29T17:54:00-0500,2026-07-29,2026-07-29 22:54:01.390043,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:54:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725391390,,,Order Placed,,7
20367230,MNQ1!,MNQU6,BUY,2026-07-29T17:54:00-0500,2026-07-29,2026-07-29 22:54:01.423113,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:54:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401345,,,Order Placed,,7
20367229,MNQ1!,MNQU6,BUY,2026-07-29T17:54:00-0500,2026-07-29,2026-07-29 22:54:01.359648,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T17:54:00-0500', 'data': 'BUY', 'quantity': 9, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725411437,,,Order Placed,,7
20363674,MNQ1!,MNQU6,CLOSE,2026-07-29T15:29:00-0500,2026-07-29,2026-07-29 20:29:00.683469,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:29:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,7
20363673,MNQ1!,MNQU6,CLOSE,2026-07-29T15:29:00-0500,2026-07-29,2026-07-29 20:29:00.652677,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:29:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,7
20363671,MNQ1!,MNQU6,CLOSE,2026-07-29T15:29:00-0500,2026-07-29,2026-07-29 20:29:00.619000,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:29:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,"Position Closed ",,7
20363492,MNQ1!,MNQU6,CLOSE,2026-07-29T15:22:00-0500,2026-07-29,2026-07-29 20:22:00.960122,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:22:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725401329,,7
20363491,MNQ1!,MNQU6,CLOSE,2026-07-29T15:22:00-0500,2026-07-29,2026-07-29 20:22:00.918065,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:22:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_5', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725391374,,7
20363489,MNQ1!,MNQU6,CLOSE,2026-07-29T15:22:00-0500,2026-07-29,2026-07-29 20:22:00.876713,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:22:00-0500', 'data': 'CLOSE', 'quantity': 1, 'risk_percentage': 0.0, 'price': '0.00', 'order_type': 'MKT', 'stp_limit_stp_price': 0, 'dollar_tp': 0, 'percentage_tp': 0, 'tp': 0, 'dollar_sl': 0, 'percentage_sl': 0, 'sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'full_closed': True, 'account_id': 'YOUR_ACCOUNT_ID_4', 'comment': '', 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",,,,Position Closed 597725411421,,7
20363479,MNQ1!,MNQU6,SELL,2026-07-29T15:21:00-0500,2026-07-29,2026-07-29 20:21:01.055028,0,MKT,"{'strategy_name': '', 'symbol': 'MNQ1!', 'date': '2026-07-29T15:21:00-0500', 'data': 'SELL', 'quantity': 9, 'risk_percentage': 0.0, 'price': '0.00', 'stp_limit_stp_price': 0, 'tp': 0, 'percentage_tp': 0, 'dollar_tp': 0, 'sl': 0, 'percentage_sl': 0, 'dollar_sl': 0, 'trail': 0, 'trail_stop': 0, 'trail_trigger': 0, 'trail_freq': 0, 'update_tp': False, 'update_sl': False, 'breakeven': 0, 'breakeven_offset': 0, 'token': 'YOUR_PICKMYTRADE_TOKEN_HERE', 'pyramid': True, 'same_direction_ignore': False, 'reverse_order_close': True, 'order_type': 'MKT', 'account_id': 'YOUR_ACCOUNT_ID_6', 'comment': '', 'full_closed': True, 'main_token_type': 'DEMO', 'duplicate_position_allow': True, 'gtd_in_second': 0, 'reverse_action': False, 'created_first': '', 'tif': 'GTC'}",597725401320,,,Order Placed,,7
